15.03.2019 9:00:13: Каталог пользователей C:\Users 
15.03.2019 9:00:18: mon init 
15.03.2019 9:21:29: Не смог открыть ключ: SOFTWARE\Microsoft\Windows\CurrentVersion\RunOnceEx Операция успешно завершена 
15.03.2019 9:21:29: Не смог открыть ключ: SOFTWARE\Microsoft\Windows\CurrentVersion\RunOnceEx Операция успешно завершена 
15.03.2019 9:21:29: Лишний файл в каталоге АЗ, пропущен C:\Users\Геннадий\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\desktop.ini 18 
15.03.2019 9:21:29: Лишний файл в каталоге АЗ, пропущен C:\ProgramData\Microsoft\Windows\Start Menu\Programs\Startup\desktop.ini 18 
22.05.2019 16:29:38: Не смог открыть ключ: SOFTWARE\Microsoft\Windows\CurrentVersion\RunOnceEx Операция успешно завершена 
22.05.2019 16:29:38: Не смог открыть ключ: SOFTWARE\Microsoft\Windows\CurrentVersion\RunOnceEx Операция успешно завершена 
22.05.2019 16:29:38: Лишний файл в каталоге АЗ, пропущен C:\Users\Геннадий\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\desktop.ini 18 
22.05.2019 16:29:38: Лишний файл в каталоге АЗ, пропущен C:\ProgramData\Microsoft\Windows\Start Menu\Programs\Startup\desktop.ini 18 
22.05.2019 16:30:14: Каталог пользователей C:\Users 
22.05.2019 16:30:17: mon init 
22.05.2019 16:31:02: Каталог пользователей C:\Users 
22.05.2019 16:31:06: mon init 
22.05.2019 16:31:42: Каталог пользователей C:\Users 
22.05.2019 16:31:46: mon init 
22.05.2019 16:36:07: Каталог пользователей C:\Users 
22.05.2019 16:36:11: mon init 
22.05.2019 16:38:32: Каталог пользователей C:\Users 
22.05.2019 16:38:35: mon init 
22.05.2019 16:39:13: Каталог пользователей C:\Users 
22.05.2019 16:39:16: mon init 
22.05.2019 16:41:24: Каталог пользователей C:\Users 
22.05.2019 16:41:27: mon init 
22.05.2019 16:43:38: Каталог пользователей C:\Users 
22.05.2019 16:43:42: mon init 
22.05.2019 16:45:58: Каталог пользователей C:\Users 
22.05.2019 16:46:02: mon init 
22.05.2019 16:48:28: Каталог пользователей C:\Users 
22.05.2019 16:48:31: mon init 
22.05.2019 16:58:09: Каталог пользователей C:\Users 
22.05.2019 16:58:13: mon init 
23.05.2019 10:47:43: Каталог пользователей C:\Users 
23.05.2019 10:47:47: mon init 
23.05.2019 10:50:03: Каталог пользователей C:\Users 
23.05.2019 10:50:06: mon init 
23.05.2019 11:11:44: Каталог пользователей C:\Users 
23.05.2019 11:11:48: mon init 
23.05.2019 11:12:45: Каталог пользователей C:\Users 
23.05.2019 11:12:48: mon init 
23.05.2019 11:14:46: Каталог пользователей C:\Users 
23.05.2019 11:14:49: mon init 
23.05.2019 11:15:27: Каталог пользователей C:\Users 
23.05.2019 11:15:31: mon init 
23.05.2019 11:16:49: Каталог пользователей C:\Users 
23.05.2019 11:16:52: mon init 
23.05.2019 11:17:28: Каталог пользователей C:\Users 
23.05.2019 11:17:32: mon init 
23.05.2019 11:22:50: Каталог пользователей C:\Users 
23.05.2019 11:22:54: mon init 
23.05.2019 11:23:41: Каталог пользователей C:\Users 
23.05.2019 11:23:45: mon init 
23.05.2019 11:28:31: Каталог пользователей C:\Users 
23.05.2019 11:28:34: mon init 
23.05.2019 11:28:57: Исключение: Access violation at address 00408B38 in module 'CMW.exe'. Read of address FFFFFFFD EAccessViolation 1636656  Object is nil TFormMain 
23.05.2019 11:29:12: Каталог пользователей C:\Users 
23.05.2019 11:29:15: mon init 
23.05.2019 11:29:58: Каталог пользователей C:\Users 
23.05.2019 11:30:01: mon init 
23.05.2019 11:31:58: Каталог пользователей C:\Users 
23.05.2019 11:32:02: mon init 
23.05.2019 11:32:33: Исключение: Access violation at address 00408B38 in module 'CMW.exe'. Read of address FFFFFFFD EAccessViolation 1636656  Object is nil TFormMain 
23.05.2019 11:34:49: Каталог пользователей C:\Users 
23.05.2019 11:34:52: mon init 
23.05.2019 11:35:14: Каталог пользователей C:\Users 
23.05.2019 11:35:17: mon init 
23.05.2019 11:35:39: Каталог пользователей C:\Users 
23.05.2019 11:35:42: mon init 
23.05.2019 11:35:46: Не смог открыть ключ: SOFTWARE\Microsoft\Windows\CurrentVersion\RunOnceEx Операция успешно завершена 
23.05.2019 11:35:46: Не смог открыть ключ: SOFTWARE\Microsoft\Windows\CurrentVersion\RunOnceEx Операция успешно завершена 
23.05.2019 11:35:46: Лишний файл в каталоге АЗ, пропущен C:\Users\Геннадий\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\desktop.ini 18 
23.05.2019 11:35:46: Лишний файл в каталоге АЗ, пропущен C:\ProgramData\Microsoft\Windows\Start Menu\Programs\Startup\desktop.ini 18 
23.05.2019 11:36:38: Каталог пользователей C:\Users 
23.05.2019 11:36:42: mon init 
23.05.2019 11:39:26: Каталог пользователей C:\Users 
23.05.2019 11:39:29: mon init 
23.05.2019 11:47:51: Каталог пользователей C:\Users 
23.05.2019 11:47:55: mon init 
23.05.2019 11:48:15: Каталог пользователей C:\Users 
23.05.2019 11:48:18: mon init 
23.05.2019 11:53:20: Каталог пользователей C:\Users 
23.05.2019 11:53:24: mon init 
23.05.2019 11:54:02: Каталог пользователей C:\Users 
23.05.2019 11:54:05: mon init 
23.05.2019 11:54:23: Каталог пользователей C:\Users 
23.05.2019 11:54:27: mon init 
23.05.2019 12:01:12: Каталог пользователей C:\Users 
23.05.2019 12:01:16: mon init 
23.05.2019 12:02:53: Каталог пользователей C:\Users 
23.05.2019 12:02:56: mon init 
14.06.2019 14:02:25: Каталог пользователей C:\Users 
14.06.2019 14:02:29: mon init 
14.06.2019 14:03:24: Не смог открыть ключ: SOFTWARE\Microsoft\Windows\CurrentVersion\RunOnceEx Операция успешно завершена 
14.06.2019 14:03:24: Не смог открыть ключ: SOFTWARE\Microsoft\Windows\CurrentVersion\RunOnceEx Операция успешно завершена 
14.06.2019 14:03:24: Лишний файл в каталоге АЗ, пропущен C:\Users\Геннадий\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\desktop.ini 18 
14.06.2019 14:03:24: Лишний файл в каталоге АЗ, пропущен C:\ProgramData\Microsoft\Windows\Start Menu\Programs\Startup\desktop.ini 18 
14.06.2019 14:03:56: Не смог открыть ключ: SOFTWARE\Microsoft\Windows\CurrentVersion\RunOnceEx Операция успешно завершена 
14.06.2019 14:03:56: Не смог открыть ключ: SOFTWARE\Microsoft\Windows\CurrentVersion\RunOnceEx Операция успешно завершена 
14.06.2019 14:03:56: Лишний файл в каталоге АЗ, пропущен C:\Users\Геннадий\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\desktop.ini 18 
14.06.2019 14:03:56: Лишний файл в каталоге АЗ, пропущен C:\ProgramData\Microsoft\Windows\Start Menu\Programs\Startup\desktop.ini 18 
14.06.2019 14:06:34: Попытка №1 - Выполнена команда: D:\Мультимедиа\Проекты\CMW Cross Platform\Win32\Debug\Data\MD5Maker.exe  33 
14.06.2019 14:07:22: Не могу получить информацию о хосте: 93.186.225.196 Запрошенное имя верно, но данные запрошенного типа не найдены 
14.06.2019 14:07:29: Не могу получить информацию о хосте: 64.4.54.254 Запрошенное имя верно, но данные запрошенного типа не найдены 
14.06.2019 14:07:33: Не могу получить информацию о хосте: 64.4.54.254 Запрошенное имя верно, но данные запрошенного типа не найдены 
14.06.2019 14:07:40: Не могу получить информацию о хосте: 46.161.37.74 Запрошенное имя верно, но данные запрошенного типа не найдены 
14.06.2019 14:07:45: Не могу получить информацию о хосте: 162.159.133.234 Запрошенное имя верно, но данные запрошенного типа не найдены 
14.06.2019 14:07:51: Не могу получить информацию о хосте: 162.159.133.233 Запрошенное имя верно, но данные запрошенного типа не найдены 
14.06.2019 14:07:56: Не могу получить информацию о хосте: 52.139.250.253 Запрошенное имя верно, но данные запрошенного типа не найдены 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 2144 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 796 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 796 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 796 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 796 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 796 
14.06.2019 14:08:22: Step 0: NtQueryInformationProcess(ProcHND, 0, @PBI, SizeOf(PBI), nil) is fail 796 
14.06.2019 14:09:12: 0 
14.06.2019 14:09:12: 1 
14.06.2019 14:11:09: Попытка №1 - Команда не выполнена. 
14.06.2019 14:11:09: Попытка №2 - Выполнена команда:   42 
14.06.2019 14:12:54: Попытка №1 - Выполнена команда: msconfig  33 
14.06.2019 14:12:57: Не смог открыть ключ: SOFTWARE\Microsoft\Windows\CurrentVersion\RunOnceEx Операция успешно завершена 
14.06.2019 14:12:57: Не смог открыть ключ: SOFTWARE\Microsoft\Windows\CurrentVersion\RunOnceEx Операция успешно завершена 
14.06.2019 14:12:57: Лишний файл в каталоге АЗ, пропущен C:\Users\Геннадий\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\desktop.ini 18 
14.06.2019 14:12:57: Лишний файл в каталоге АЗ, пропущен C:\ProgramData\Microsoft\Windows\Start Menu\Programs\Startup\desktop.ini 18 
14.06.2019 14:13:33: Каталог пользователей C:\Users 
14.06.2019 14:13:37: mon init 
14.06.2019 14:13:41: Не смог открыть ключ: SOFTWARE\Microsoft\Windows\CurrentVersion\RunOnceEx Протекает наложенное событие ввода/вывода 
14.06.2019 14:13:41: Не смог открыть ключ: SOFTWARE\Microsoft\Windows\CurrentVersion\RunOnceEx Операция успешно завершена 
14.06.2019 14:13:41: Лишний файл в каталоге АЗ, пропущен C:\Users\Геннадий\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\desktop.ini 18 
14.06.2019 14:13:41: Лишний файл в каталоге АЗ, пропущен C:\ProgramData\Microsoft\Windows\Start Menu\Programs\Startup\desktop.ini 18 
14.06.2019 18:31:31: Каталог пользователей C:\Users 
14.06.2019 18:31:35: mon init 
14.06.2019 18:31:39: Не смог открыть ключ: SOFTWARE\Microsoft\Windows\CurrentVersion\RunOnceEx Операция успешно завершена 
14.06.2019 18:31:39: Не смог открыть ключ: SOFTWARE\Microsoft\Windows\CurrentVersion\RunOnceEx Операция успешно завершена 
14.06.2019 18:31:39: Лишний файл в каталоге АЗ, пропущен C:\Users\Геннадий\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\desktop.ini 0 
14.06.2019 18:31:39: Лишний файл в каталоге АЗ, пропущен C:\ProgramData\Microsoft\Windows\Start Menu\Programs\Startup\desktop.ini 18 
14.06.2019 18:32:35: Каталог пользователей C:\Users 
14.06.2019 18:32:39: mon init 
14.06.2019 18:32:42: Не смог открыть ключ: SOFTWARE\Microsoft\Windows\CurrentVersion\RunOnceEx Операция успешно завершена 
14.06.2019 18:32:42: Не смог открыть ключ: SOFTWARE\Microsoft\Windows\CurrentVersion\RunOnceEx Операция успешно завершена 
14.06.2019 18:32:42: Лишний файл в каталоге АЗ, пропущен C:\Users\Геннадий\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\desktop.ini 0 
14.06.2019 18:32:42: Лишний файл в каталоге АЗ, пропущен C:\ProgramData\Microsoft\Windows\Start Menu\Programs\Startup\desktop.ini 18 
14.06.2019 18:34:34: Каталог пользователей C:\Users 
14.06.2019 18:35:15: Каталог пользователей C:\Users 
14.06.2019 18:35:37: Каталог пользователей C:\Users 
14.06.2019 18:37:03: Каталог пользователей C:\Users 
14.06.2019 18:37:48: Каталог пользователей C:\Users 
14.06.2019 18:37:57: Не смог открыть ключ: SOFTWARE\Microsoft\Windows\CurrentVersion\RunOnceEx Операция успешно завершена 
14.06.2019 18:37:57: Не смог открыть ключ: SOFTWARE\Microsoft\Windows\CurrentVersion\RunOnceEx Операция успешно завершена 
14.06.2019 18:37:58: Лишний файл в каталоге АЗ, пропущен C:\Users\Геннадий\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\desktop.ini 0 
